5.982405543327331543e-01,6.087977290153503418e-01,6.193549036979675293e-01,6.299120783805847168e-01,6.387097239494323730e-01,6.492669582366943359e-01,6.598241329193115234e-01,6.686217784881591797e-01,6.791789531707763672e-01,6.897361278533935547e-01,6.985338330268859863e-01,7.090910077095031738e-01,7.196481823921203613e-01,7.284458279609680176e-01,7.390030026435852051e-01,7.495601773262023926e-01,7.583578824996948242e-01,7.689150571823120117e-01,7.794722318649291992e-01,7.882698774337768555e-01,7.988270521163940430e-01,8.093842864036560059e-01,8.199414610862731934e-01,8.287391066551208496e-01,8.392962813377380371e-01,8.498534560203552246e-01,8.586511015892028809e-01,8.692083358764648438e-01,8.797655105590820312e-01,8.885631561279296875e-01,8.991203308105468750e-01,9.096775054931640625e-01,9.184752106666564941e-01,9.290323853492736816e-01,9.395895600318908691e-01,9.483872056007385254e-01,9.589443802833557129e-01,9.695015549659729004e-01,9.782992601394653320e-01,9.888564348220825195e-01,9.994136095046997070e-01,1.009970784187316895e+00,1.018768429756164551e+00,1.029325604438781738e+00,1.039882779121398926e+00,1.048680424690246582e+00,1.059237718582153320e+00,1.069794893264770508e+00,1.078592538833618164e+00,1.089149713516235352e+00,1.099706888198852539e+00,1.108504533767700195e+00,1.119061708450317383e+00,1.129618883132934570e+00,1.138416528701782227e+00,1.148973703384399414e+00,1.159530878067016602e+00,1.168328642845153809e+00,1.178885817527770996e+00,1.189442992210388184e+00
1.198240637779235840e+00,1.189442992210388184e+00,1.178885817527770996e+00,1.168328642845153809e+00,1.159530878067016602e+00,1.148973703384399414e+00,1.138416528701782227e+00,1.129618883132934570e+00,1.119061708450317383e+00,1.108504533767700195e+00,1.099706888198852539e+00,1.089149713516235352e+00,1.078592538833618164e+00,1.069794893264770508e+00,1.059237718582153320e+00,1.048680424690246582e+00,1.039882779121398926e+00,1.029325604438781738e+00,1.018768429756164551e+00,1.009970784187316895e+00,9.994136095046997070e-01,9.888564348220825195e-01,9.782992601394653320e-01,9.695015549659729004e-01,9.589443802833557129e-01,9.483872056007385254e-01,9.395895600318908691e-01,9.290323853492736816e-01,9.184752106666564941e-01,9.096775054931640625e-01,8.991203308105468750e-01,8.885631561279296875e-01,8.797655105590820312e-01,8.692083358764648438e-01,8.586511015892028809e-01,8.498534560203552246e-01,8.392962813377380371e-01,8.287391066551208496e-01,8.199414610862731934e-01,8.093842864036560059e-01,7.988270521163940430e-01,7.882698774337768555e-01,7.794722318649291992e-01,7.689150571823120117e-01,7.583578824996948242e-01,7.495601773262023926e-01,7.390030026435852051e-01,7.284458279609680176e-01,7.196481823921203613e-01,7.090910077095031738e-01,6.985338330268859863e-01,6.897361278533935547e-01,6.791789531707763672e-01,6.686217784881591797e-01,6.598241329193115234e-01,6.492669582366943359e-01,6.387097239494323730e-01,6.299120783805847168e-01,6.193549036979675293e-01,6.087977290153503418e-01
4.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.200000000000000000e+01,1.400000000000000000e+01,1.700000000000000000e+01,2.200000000000000000e+01,2.600000000000000000e+01,3.200000000000000000e+01,4.100000000000000000e+01,5.000000000000000000e+01,6.100000000000000000e+01,7.600000000000000000e+01,9.600000000000000000e+01,1.170000000000000000e+02,1.460000000000000000e+02,1.840000000000000000e+02,2.230000000000000000e+02,2.820000000000000000e+02,3.550000000000000000e+02,4.480000000000000000e+02,5.460000000000000000e+02,6.950000000000000000e+02,8.950000000000000000e+02,1.112000000000000000e+03,1.472000000000000000e+03,2.002000000000000000e+03,2.647000000000000000e+03,3.742000000000000000e+03,5.051000000000000000e+03,6.110000000000000000e+03,7.132000000000000000e+03,7.844000000000000000e+03,8.216000000000000000e+03,8.504000000000000000e+03,8.655000000000000000e+03,8.724000000000000000e+03,8.768000000000000000e+03,8.795000000000000000e+03,8.811000000000000000e+03,8.812000000000000000e+03,8.823000000000000000e+03,8.836000000000000000e+03,8.850000000000000000e+03,8.856000000000000000e+03,8.865000000000000000e+03,8.875000000000000000e+03,8.883000000000000000e+03,8.884000000000000000e+03,8.893000000000000000e+03,8.897000000000000000e+03,8.918000000000000000e+03,8.921000000000000000e+03,8.935000000000000000e+03,8.943000000000000000e+03,8.955000000000000000e+03,8.956000000000000000e+03,8.970000000000000000e+03
7.436000000000000000e+03,7.429000000000000000e+03,7.421000000000000000e+03,7.403000000000000000e+03,7.394000000000000000e+03,7.386000000000000000e+03,7.375000000000000000e+03,7.366000000000000000e+03,7.354000000000000000e+03,7.344000000000000000e+03,7.332000000000000000e+03,7.323000000000000000e+03,7.308000000000000000e+03,7.297000000000000000e+03,7.281000000000000000e+03,7.269000000000000000e+03,7.255000000000000000e+03,7.235000000000000000e+03,7.223000000000000000e+03,7.189000000000000000e+03,7.114000000000000000e+03,7.055000000000000000e+03,6.923000000000000000e+03,6.734000000000000000e+03,6.363000000000000000e+03,5.747000000000000000e+03,4.983000000000000000e+03,3.716000000000000000e+03,2.002000000000000000e+03,3.810000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
